ID_Incendio,Real_Operacionais_Man,Previsto_Operacionais_Man,Erro_Operacionais_Man,Real_Meios_Terrestres,Previsto_Meios_Terrestres,Erro_Meios_Terrestres,Real_Meios_Aereos,Previsto_Meios_Aereos,Erro_Meios_Aereos
20241368758,10.0,6.0,-4.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019010068347,9.0,9.0,0.0,3.0,2.0,-1.0,0.0,0.0,0.0
2020100027488,9.0,10.0,1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019170026470,3.0,7.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20231249043,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
20230571556,6.0,5.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2019110148293,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2020040025948,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020130095140,14.0,7.0,-7.0,4.0,2.0,-2.0,0.0,0.0,0.0
2019040025692,15.0,6.0,-9.0,4.0,2.0,-2.0,0.0,0.0,0.0
20251197229,4.0,9.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0
2022010076706,29.0,8.0,-21.0,7.0,2.0,-5.0,0.0,0.0,0.0
2022180021505,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2022110171850,29.0,8.0,-21.0,9.0,2.0,-7.0,0.0,0.0,0.0
2021130041930,6.0,5.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
2021140032763,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20250930113,5.0,17.0,12.0,1.0,5.0,4.0,0.0,3.0,3.0
2019180017070,7.0,6.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
2019070013043,22.0,10.0,-12.0,5.0,2.0,-3.0,0.0,0.0,0.0
2020130104787,4.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2019100044162,7.0,12.0,5.0,2.0,5.0,3.0,0.0,0.0,0.0
2021030022080,5.0,5.0,0.0,2.0,1.0,-1.0,0.0,0.0,0.0
2022160019636,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022130078498,6.0,5.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021130122946,8.0,7.0,-1.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019020023086,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019170007769,12.0,6.0,-6.0,3.0,2.0,-1.0,0.0,0.0,0.0
20240475898,4.0,7.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
20240117528,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2021080010968,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20241140956,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
20231207350,10.0,6.0,-4.0,2.0,1.0,-1.0,0.0,0.0,0.0
20250457791,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2019040029836,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20230995969,1.0,6.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20230961040,3.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2020180042632,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
2020170013876,10.0,9.0,-1.0,2.0,1.0,-1.0,0.0,0.0,0.0
2022080015097,2.0,4.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2019030036823,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2021130123083,17.0,7.0,-10.0,4.0,2.0,-2.0,0.0,0.0,0.0
20240672661,8.0,11.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0
2019130123672,24.0,7.0,-17.0,4.0,2.0,-2.0,1.0,0.0,-1.0
20231059396,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019160026378,14.0,6.0,-8.0,3.0,2.0,-1.0,0.0,0.0,0.0
2019180016238,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2021110084052,5.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2022140043957,3.0,7.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2022130153285,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019010076163,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20250664553,4.0,9.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0
2022140009539,4.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
20241044794,5.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
20240495317,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20251057793,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
20251033941,8.0,5.0,-3.0,1.0,2.0,1.0,1.0,0.0,-1.0
2021030018603,11.0,11.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0
20230377498,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20251133418,8.0,5.0,-3.0,2.0,1.0,-1.0,0.0,0.0,0.0
2021030004795,7.0,5.0,-2.0,2.0,2.0,0.0,0.0,0.0,0.0
2020050023548,2.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2022160020182,2.0,8.0,6.0,1.0,4.0,3.0,0.0,0.0,0.0
2021180002340,6.0,9.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0
2019110171493,12.0,7.0,-5.0,3.0,2.0,-1.0,0.0,0.0,0.0
2021010019663,4.0,6.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022130085305,2.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
20241033429,12.0,6.0,-6.0,3.0,2.0,-1.0,0.0,0.0,0.0
20230875694,5.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2020040017949,2.0,8.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0
20230372030,4.0,6.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
20250931461,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
20231451151,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2022130155344,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019130035929,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2020030049418,8.0,6.0,-2.0,3.0,2.0,-1.0,0.0,0.0,0.0
20250980300,6.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0
2021040008837,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2020140044107,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022030071367,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
20251477625,8.0,8.0,0.0,4.0,2.0,-2.0,0.0,0.0,0.0
2019130157923,5.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2021130039279,4.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021030026250,3.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2019070012132,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019150057485,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2019070016897,2.0,7.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0
20241148169,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2021170033731,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2019010062947,5.0,8.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0
2020180026009,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20231042785,19.0,8.0,-11.0,5.0,2.0,-3.0,0.0,0.0,0.0
20240761474,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
20241060415,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2022040020462,7.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0
2019140036969,12.0,10.0,-2.0,3.0,3.0,0.0,0.0,0.0,0.0
2019170025448,10.0,9.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2022110118243,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2019110063645,7.0,6.0,-1.0,2.0,2.0,0.0,0.0,0.0,0.0
2021130122513,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
20251002361,5.0,6.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0
2021050016320,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
20251150291,2.0,6.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0
2019040031540,5.0,8.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0
2022030065021,17.0,8.0,-9.0,5.0,2.0,-3.0,0.0,0.0,0.0
2021010022883,4.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2019170021218,7.0,9.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0
2019010025813,5.0,7.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0
2022030074759,5.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
2020030062552,5.0,5.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
2020180032773,1.0,8.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0
